Timestamp,Flexor carpi radialis,Extensor digitorum
2.196031746031746223e+00,-9.552418256126250640e-06,-1.571829537283430322e-04
2.196825396825397014e+00,-8.341090564822400947e-06,-1.534549888825797700e-04
2.197619047619047805e+00,-7.745842795379839156e-06,-1.248914781905504105e-04
2.198412698412698596e+00,-8.756026449522673769e-06,-8.227498179865233845e-05
2.199206349206349387e+00,-1.190453393815468281e-05,-3.758855476350677971e-05
2.200000000000000178e+00,-1.703925947827842336e-05,-1.318121691712277993e-06
2.200793650793650968e+00,-2.326066441458154719e-05,1.953244199912983401e-05
2.201587301587301759e+00,-2.905669428083856387e-05,2.222241769851174308e-05
2.202380952380952550e+00,-3.261563168942435248e-05,7.844251898785897719e-06
2.203174603174603341e+00,-3.225182277050062899e-05,-1.985089435089367144e-05
2.203968253968254132e+00,-2.685396313818321979e-05,-5.574793877169627765e-05
2.204761904761904923e+00,-1.625764205481538470e-05,-9.435505994904542983e-05
2.205555555555555713e+00,-1.438475832578166977e-06,-1.303717513041538750e-04
2.206349206349206504e+00,1.557182440280168104e-05,-1.589432688247608859e-04
2.207142857142857295e+00,3.209015004617332082e-05,-1.757847232210366973e-04
2.207936507936508086e+00,4.543753413023450007e-05,-1.773536896596748758e-04
2.208730158730158877e+00,5.365399463525344164e-05,-1.611931328656934499e-04
2.209523809523809668e+00,5.602812661816006847e-05,-1.264512793699864809e-04
2.210317460317460458e+00,5.324807614347549264e-05,-7.443876282085572498e-05
2.211111111111111249e+00,4.711389864707158650e-05,-8.983381626469780023e-06
2.211904761904762040e+00,3.991156135524698604e-05,6.364986187851999629e-05
2.212698412698412831e+00,3.367088009337101175e-05,1.353998154565876945e-04
2.213492063492063622e+00,2.956132926399236701e-05,1.975774124576569187e-04
2.214285714285714413e+00,2.760964777757947714e-05,2.423511972742833595e-04
2.215079365079365203e+00,2.679061091492534980e-05,2.642001670786032022e-04
2.215873015873015994e+00,2.541318714439635637e-05,2.609487778782239070e-04
2.216666666666666785e+00,2.165179077595681440e-05,2.341051908255590446e-04
2.217460317460317576e+00,1.406933531105565684e-05,1.884402699338612655e-04
2.218253968253968367e+00,2.019137007371983792e-06,1.309796500110712615e-04
2.219047619047619158e+00,-1.414085391256132545e-05,6.971869827027799655e-05
2.219841269841269948e+00,-3.305225841582771883e-05,1.235167532807467370e-05
2.220634920634920739e+00,-5.257366372621104271e-05,-3.480820280664221711e-05
2.221428571428571530e+00,-7.015599158798299672e-05,-6.763493731158192997e-05
2.222222222222222321e+00,-8.327005048060096221e-05,-8.466162298123369257e-05
2.223015873015873112e+00,-8.976715944780028265e-05,-8.715235088349604104e-05
2.223809523809523903e+00,-8.810198098451816132e-05,-7.873760792608070695e-05
2.224603174603174693e+00,-7.743386902725582542e-05,-6.464850446094905548e-05
2.225396825396825484e+00,-5.769041636969807663e-05,-5.066026229749555159e-05
2.226190476190476275e+00,-2.967741759278940262e-05,-4.190396609791885619e-05
2.226984126984127066e+00,4.746035045479942346e-06,-4.174036637353010294e-05
2.227777777777777857e+00,4.249898928389009631e-05,-5.093085078028073413e-05
2.228571428571428648e+00,7.925628499358152422e-05,-6.736038418294522791e-05
2.229365079365079438e+00,1.097281553263384921e-04,-8.649413264564642222e-05
2.230158730158730229e+00,1.283493335873153913e-04,-1.025480589667107542e-04
2.230952380952381020e+00,1.303692534967687132e-04,-1.100888391790223129e-04
2.231746031746031811e+00,1.131604860772535012e-04,-1.055863897462969782e-04
2.232539682539682602e+00,7.737375505461675015e-05,-8.843384778537232544e-05
2.233333333333333393e+00,2.746189809918318401e-05,-6.113396218151000302e-05
2.234126984126984183e+00,-2.881013430751504063e-05,-2.863514302468889007e-05
2.234920634920634974e+00,-8.191952235904408053e-05,2.942751155527797205e-06
2.235714285714285765e+00,-1.228111797424457404e-04,2.781150108783923670e-05
2.236507936507936556e+00,-1.450848082407210908e-04,4.185878428704721706e-05
2.237301587301587347e+00,-1.464214380777478645e-04,4.354327931844071130e-05
