Timestamp,Flexor carpi radialis,Extensor digitorum
2.126190476190476186e+00,-1.319219863151782797e-05,-2.254498313590278937e-05
2.126984126984126977e+00,-2.162628490342679102e-05,-1.411906110034596211e-05
2.127777777777777768e+00,-2.739164764037428486e-05,-3.386117959944573129e-06
2.128571428571428559e+00,-3.083318971745335714e-05,7.844845936570348391e-06
2.129365079365079350e+00,-3.245020004050484086e-05,1.771179061283994648e-05
2.130158730158730140e+00,-3.274291502285879232e-05,2.481528711520787224e-05
2.130952380952380931e+00,-3.210408328758567316e-05,2.853867570795596826e-05
2.131746031746031722e+00,-3.077134322311932601e-05,2.909601420296575248e-05
2.132539682539682513e+00,-2.883885195941468874e-05,2.732803091844547035e-05
2.133333333333333304e+00,-2.631278112508516823e-05,2.434679199652389216e-05
2.134126984126984095e+00,-2.318781721987339689e-05,2.117218332871184734e-05
2.134920634920634885e+00,-1.952079197518931329e-05,1.848847281748159505e-05
2.135714285714285676e+00,-1.548120596337453238e-05,1.657927850930915654e-05
2.136507936507936467e+00,-1.136485537450797787e-05,1.541152550800674106e-05
2.137301587301587258e+00,-7.565295940696832304e-06,1.478292537633753849e-05
2.138095238095238049e+00,-4.508018710079561145e-06,1.444728953661096729e-05
2.138888888888888840e+00,-2.562224839081511047e-06,1.417523054774135816e-05
2.139682539682539630e+00,-1.951940013926389864e-06,1.376138038147648055e-05
2.140476190476190421e+00,-2.689396504051624599e-06,1.301955063752422129e-05
2.141269841269841212e+00,-4.548847211009057131e-06,1.179896387746002800e-05
2.142063492063492003e+00,-7.090100850274105374e-06,1.002231059017469317e-05
2.142857142857142794e+00,-9.730384074038552365e-06,7.721304010105602161e-06
2.143650793650793585e+00,-1.185216118987164892e-05,5.045427945923601390e-06
2.144444444444444375e+00,-1.292470669892818934e-05,2.236436253481932518e-06
2.145238095238095166e+00,-1.261135830797196832e-05,-4.227536840967633698e-07
2.146031746031745957e+00,-1.083609576012645966e-05,-2.669006507323625220e-06
2.146825396825396748e+00,-7.793465790596361805e-06,-4.313747834894866138e-06
2.147619047619047539e+00,-3.901040390690775468e-06,-5.278386276579454309e-06
2.148412698412698330e+00,2.928132872530120749e-07,-5.601740688249671729e-06
2.149206349206349120e+00,4.224839337748250749e-06,-5.417108323088433625e-06
2.149999999999999911e+00,7.432197924826520621e-06,-4.904422736301038366e-06
2.150793650793650702e+00,9.643198068785733634e-06,-4.231893530182647533e-06
2.151587301587301493e+00,1.082373049802495413e-05,-3.509359910951157295e-06
2.152380952380952284e+00,1.116878854146966828e-05,-2.776730359310557154e-06
2.153174603174603075e+00,1.104128259069370073e-05,-2.040555361124116330e-06
2.153968253968253865e+00,1.087320192369612791e-05,-1.352068191233331807e-06
2.154761904761904656e+00,1.105295956743565728e-05,-8.985421513477261545e-07
2.155555555555555447e+00,1.182496123064909028e-05,-1.064486083212714064e-06
2.156349206349206238e+00,1.322277755342774491e-05,-2.417298967006865505e-06
2.157142857142857029e+00,1.504774191755424273e-05,-5.589503983823031593e-06
2.157936507936507819e+00,1.689421304350321291e-05,-1.106604930061424555e-05
2.158730158730158610e+00,1.821504102095184758e-05,-1.892931223895936974e-05
2.159523809523809401e+00,1.841715647108686725e-05,-2.864757216406533524e-05
2.160317460317460192e+00,1.697532880674028097e-05,-3.899660165578592636e-05
2.161111111111110983e+00,1.354867046471875233e-05,-4.817138361065055239e-05
2.161904761904761774e+00,8.078816882979482312e-06,-5.408641792885007977e-05
2.162698412698412564e+00,8.445883805378448723e-07,-5.480296436073652455e-05
2.163492063492063355e+00,-7.548730263953590135e-06,-4.898261442749186271e-05
2.164285714285714146e+00,-1.625282755014087751e-05,-3.625704847030038685e-05
2.165079365079364937e+00,-2.431696192400912743e-05,-1.741958198653024064e-05
2.165873015873015728e+00,-3.084912608115884157e-05,5.620120087815410144e-06
2.166666666666666519e+00,-3.515387602905868159e-05,3.012415050158073960e-05
2.167460317460317309e+00,-3.681391051663570208e-05,5.300304665069009995e-05
2.168253968253968100e+00,-3.570574174654703485e-05,7.137756219831717429e-05
2.169047619047618891e+00,-3.196368450160685660e-05,8.310053331888636824e-05
2.169841269841269682e+00,-2.592044375023702156e-05,8.712400080404442734e-05
2.170634920634920473e+00,-1.805141651275128461e-05,8.363258229203090577e-05
2.171428571428571264e+00,-8.935604568787259628e-06,7.391824784541513641e-05
2.172222222222222054e+00,7.717018449662226330e-07,6.003504588135146977e-05
2.173015873015872845e+00,1.036956135790825406e-05,4.432861018645431516e-05
